STXBP5	0.592719538504061
GALE	0.592577612491902
GSPT2	0.592561455500196
CHEK2	0.592525030225198
MDH2	0.592423333393338
EIF2B4	0.592393881944723
RRP36	0.592378339725591
IDH3A	0.592234290826888
TRIO	0.592153995765255
BTF3L4	0.592140979877168
CRYM	0.592119961348963
WDR37	0.592111299416194
TMEM131	0.592031607993957
KIAA0101	0.592023039601209
SETD3	0.591886531272357
COMMD6	0.591866714462673
TMC6	0.591740945442219
RPL18	0.591573554397354
CASP8	0.591566148309004
MICAL1	0.591526197697527
HIP1	0.591499118886815
RCE1	0.591422915493176
RP11-111M22.3	0.591385285977363
FPGS	0.591365242553044
FAM64A	0.591193815965664
PRPF38B	0.591110726707482
POC1A	0.591086423979174
FANCD2	0.591054576752757
APIP	0.591050142791497
ZNF71	0.590908120721123
MYEF2	0.590841830947187
RWDD4	0.590839784907214
ZNF74	0.590779698197923
KNTC1	0.590720355728928
RPS28	0.590648994081258
RPL13A	0.590628658557215
C11orf58	0.590567181299833
CAPRIN1	0.590531755030266
FLT3LG	0.590440778295162
CARD8	0.590384622662873
GPATCH1	0.590377197362879
RANGRF	0.590369042020455
CCDC94	0.590221477391095
B3GAT3	0.590179913001612
TBCB	0.590165667568378
POLR2D	0.590139241953525
DMC1	0.590086135828383
TARDBP	0.590082029680874
YWHAQ	0.590065728601846
CCDC28B	0.590031512665785
TRA2A	0.589952821776336
NSMCE4A	0.589921814184644
HLA-DMA	0.589880163342768
RP11-558F24.4	0.589838313849273
CCDC41	0.589763176727231
HIRIP3	0.589708737852886
CCDC34	0.589586042843136
ILF2	0.58955608213815
CIT	0.589497398968002
CTC-349C3.1	0.589493530458128
KIAA1143	0.589437920928297
GNS	0.589387202190957
GALNT12	0.589379392658105
AES	0.589314409275888
ANKRD6	0.589288204594929
DDX23	0.589260021114748
LANCL1	0.589219052286196
RPS14	0.589174135465022
PLXNA4	0.589031335323109
TECR	0.588928821996424
SERP1	0.588780930769135
FOXJ3	0.588705534676449
KIAA1841	0.588624855381957
STX2	0.588585356244089
MTIF2	0.58834691093784
KIAA1524	0.588038612355408
MANF	0.58787656188976
SLC5A3	0.58780231849565
TMEM69	0.587801742146362
MTF2	0.587799676894747
CNN3	0.587645927398683
RAE1	0.587626762502539
NADK2	0.58757133691268
CTA-217C2.1	0.587517803669651
AZIN1	0.58747166690915
CDK5	0.587452647382647
FCHSD2	0.587364446729947
POLA1	0.58734382303126
TMEM208	0.587171091149659
FKBP15	0.587140679118898
RFC5	0.586984565308434
BOD1L1	0.586966631239757
NFIC	0.586960637207162
HIBADH	0.586600428508011
CSNK2A1	0.586530469310275
SLC4A7	0.586487502470857
GAPDH	0.586482728377589
SFSWAP	0.586341157780824
GS1-124K5.11	0.586199279797772
SUGP2	0.586055855277464
FBXW8	0.585984302721613
ATP6V1H	0.585963159100318
ZNF669	0.585962573145209
PARP2	0.585756230494299
NOTCH2	0.585696808882711
BRCA2	0.58565436521606
UQCRB	0.585632507513818
CKAP2	0.58555703457456
FAM60A	0.58552178120978
POLRMT	0.585444934638052
DIAPH3	0.585382478965856
BAG6	0.585364178496988
CTSS	0.585278924955672
DHX37	0.585269168728147
HMGB1	0.58522874602014
DGKZ	0.585152840818916
ANGPTL6	0.585084293676935
SEPHS1	0.584993249701081
MT-TT	0.584944087106819
STUB1	0.584928026173328
GRM3	0.58492050481512
MIER2	0.5847556401013
RANBP2	0.584755169416048
ZC3H4	0.584724920684252
DEXI	0.584621734950065
THEM4	0.584575934393315
POU2F1	0.584481941430271
BCL10	0.584402741432285
CAST	0.584377727873187
RBMX	0.584264052581959
CTSW	0.584251248021945
FAM32A	0.584203516695081
DHRS13	0.584159415607923
KIAA0196	0.584144604192031
GCNT1	0.584131213676907
ZNF354C	0.584071633186752
OIP5	0.584036365957385
ATAT1	0.583922116675475
ELK4	0.583849446115847
ABHD12	0.583844431877042
WRAP53	0.583771571721223
THADA	0.58371362940614
DIAPH2	0.583685753312246
PRCP	0.583509780867173
MAPKAP1	0.583461822402232
PFKL	0.583389048698806
COX19	0.583319742696929
NPRL2	0.583211206520186
GABPB1-AS1	0.583209698406216
MAGEF1	0.583017283380767
PIEZO2	0.582943954435391
ADPRHL2	0.582871022135655
FARP2	0.582819275391191
CAD	0.582786965415143
CD83	0.582710180364359
ATRIP	0.582539740016094
PSME3	0.582489857357201
STAB1	0.58245573663672
CEP250	0.582427188977958
RBMX2	0.58234208139977
SLC20A1	0.582340477227585
NSMCE2	0.582330669683868
ZNF724P	0.582299998545256
NUP62	0.582222162324589
FAM83D	0.582219294811151
GTF2E2	0.582216177897816
MRPL46	0.58216692885116
ZNF326	0.582155036844185
MAP3K4	0.582097738119141
FAM103A1	0.582081043201433
CHSY1	0.581914094024355
TRAIP	0.581882078601827
RAD51AP1	0.581828448520165
SPATA5L1	0.581811321340491
DDX24	0.581746107418559
ALG13	0.581733014683901
ISYNA1	0.581716105032175
MMAB	0.581612903492291
P2RY11	0.581387022600519
TWISTNB	0.581333258817774
DTYMK	0.581330559581942
ZNF76	0.581263587794682
NUP93	0.581200784933938
QSER1	0.581120489872304
ABCA5	0.58108959755047
MAN1B1	0.580978986516289
IAH1	0.580914493030967
R3HDM1	0.580739522992965
NACC1	0.58063018953304
ZNF100	0.580603485349364
CXorf21	0.580516869415822
PHC2	0.580437109112558
TRIM52	0.580390831673752
NEDD1	0.580384818429514
BRD2	0.580271882786539
ADRM1	0.580120677550844
C2orf76	0.580115384743216
TXNDC15	0.580098545738186
RPUSD1	0.580029844903062
AMACR	0.579964871126666
RPS19	0.579742765322731
PIGZ	0.579700034757928
PRDM2	0.579668694833407
YIPF5	0.579569870142166
HAUS5	0.579568842675456
PATL1	0.579561138450453
DIP2B	0.579502446881296
SF3B2	0.579497086832918
THOC1	0.579374410886977
HOXB-AS1	0.579209382874192
SUMF2	0.579079483350508
ZMYM1	0.579040791101644
SRBD1	0.579016843788729
TXLNA	0.5790148169604
BRPF3	0.578999620550841
PET117	0.578925414567823
OAT	0.578893161937781
IQGAP1	0.578814247408191
PRKD3	0.578632121033197
GPN3	0.578568693794057
KIF18B	0.578460856510053
ANAPC7	0.578440235143593
ZFX	0.578308827505939
ZNF788	0.578281320327072
ZFP64	0.578049602750065
FADS1	0.577905699996479
TOP3A	0.577810131678714
PTOV1	0.57775761665276
ATRAID	0.577710269558754
RPAIN	0.577698022136385
TRUB2	0.577676293768229
AIFM3	0.577600638318364
ARNTL	0.577575935207282
ERF	0.57754773003489
EPSTI1	0.577368984327891
RHOH	0.577358782945494
COPS5	0.577348571957276
RPL13	0.577220142124276
SUCLG2	0.577190191172946
CTC-524C5.2	0.577182919566096
C6orf57	0.577136388966915
NEDD4	0.576955520954533
NT5C	0.576869375947626
CWC15	0.576836648913892
ZNF589	0.576759036340596
C20orf196	0.576730658279837
GAS5	0.576700063738468
PKP4	0.576632198609811
PARVG	0.576601479192763
TM9SF3	0.576596772340245
CEP152	0.576588789902607
ZCRB1	0.576581239726934
SPC25	0.576555652878829
PRMT6	0.576473068571406
TAF5L	0.576469456782535
LAMTOR2	0.576419583357484
NSMAF	0.576398097175892
INTS7	0.576397557208863
DNAJC8	0.576284323785422
RUFY2	0.576279943530834
WHSC1L1	0.576179639543086
GTPBP10	0.576127143728775
CCDC90B	0.575919216117324
LRRC59	0.575841879648701
NFKBIE	0.575764908201295
RPS6	0.575749490857842
RPL28	0.575729866164587
EIF4A1	0.575709348129936
YTHDC1	0.575612531055381
NUP205	0.575554483076262
ARHGAP11A	0.575481538760173
HEBP1	0.57547898131954
RBPJ	0.575474966086167
PAFAH1B2	0.575422739234857
SPG21	0.575342530625616
E2F8	0.575162162851827
DDX49	0.575090051214206
DHTKD1	0.57508896575638
ZNF692	0.574929268974509
DIEXF	0.574879202400835
SLFN13	0.574783202853298
SCRIB	0.574620787623952
ERV3-1	0.574474260423311
COA6	0.574414733147686
ZNF75A	0.574329202913354
MIS18A	0.57431293065179
CMC2	0.5742603099618
HMGN2	0.574256986347573
JMJD4	0.574164597556713
RPL15	0.574124435617164
ARL4A	0.57406940701352
INSIG2	0.574012614249479
CEP55	0.57399635584779
LRRC47	0.573942578205171
NDC1	0.573922179617041
MEX3D	0.573880246029679
DDX41	0.57371827266812
RP11-156E6.1	0.573675805331419
TP53I3	0.573620677522026
LYRM7	0.57357948775958
TNPO1	0.573413124537612
TOP2A	0.573358649924079
SLC41A3	0.573338698632894
KIF2C	0.573335790418021
BLOC1S1	0.573097957535315
CTNNAL1	0.573062963527714
HMGXB4	0.573060619707277
RARS	0.573056460386582
HIST1H2AJ	0.572962467104917
CBX5	0.572778688847251
KIF22	0.57276760855358
PIK3R4	0.572570703600871
ALMS1	0.572544633401412
INTS6	0.572525037525622
INTS8	0.572478353233298
AC005562.1	0.572387462950587
FNIP1	0.572365830640646
SMARCAD1	0.572346830325786
SPATA13	0.57234120056909
RNF114	0.572296198040839
TMSB10	0.572196172621914
TTC13	0.572181062664748
P4HTM	0.572175155084547
CDC5L	0.572163368741608
UNK	0.572105733812812
POLG2	0.572099384364824
MECR	0.572088931890526
IPO4	0.57207068606131
ANKRD36	0.572054967046365
UTP15	0.572030361063002
CCDC51	0.571982692892232
GCA	0.571934346746217
APOL2	0.571886273648097
HERC5	0.571756341268632
C1orf112	0.571432821329877
CALML4	0.571400272678533
ZDHHC18	0.571393356479985
QARS	0.571376507876226
SCML2	0.571224601415564
TCTN3	0.571026817470549
PIGW	0.570913660974712
BRD4	0.570883268155593
ERI1	0.570803885646999
AL592183.1	0.570789563367193
DEPDC1	0.570766582062588
CISD2	0.570726837353021
CYB5RL	0.570712236087402
KCTD3	0.57052245428969
VPS25	0.570489640803562
METTL17	0.570468306274087
GBAS	0.570299243816286
RRN3	0.570228410488796
AAAS	0.570225163721141
ABHD3	0.570216797050644
TMEM154	0.570201052036468
CLTA	0.570133687483321
RNF25	0.569996977432218
MRPL22	0.569541286867695
CANX	0.569502882793474
RPL36AL	0.569363050850395
LINC00969	0.569324742834389
FTO	0.569043186280616
SYNJ2BP	0.568792858893998
NSD1	0.568787066583655
ARHGAP9	0.56877419478289
ATPIF1	0.568587131015663
LAT2	0.568569024042199
TMEM18	0.568554778608965
ATXN7L1	0.568526950544178
RP5-1120P11.1	0.568501062855328
FAIM	0.568497758452744
RNF13	0.568371710863468
RRP1	0.568327159063509
PRIMPOL	0.568301924246514
KIAA1377	0.568286644806312
DNAJC5	0.568246393316623
TIE1	0.568064443882408
ANKRD16	0.567917816587559
GNPTG	0.567820980301361
RP11-620J15.3	0.56762730357567
TSTD2	0.567624003326381
NUSAP1	0.567573361435612
RSBN1L-AS1	0.567535648980537
MESDC1	0.567490143233883
ANKRD36C	0.567347201975019
MAEA	0.567176093477246
USP40	0.566979712063196
C19orf68	0.566935371591309
COX7B	0.56689133850571
SLC36A1	0.566749830564133
NQO2	0.566733658946346
C12orf4	0.566719576812077
CS	0.566671413223247
NUP85	0.566659578851201
ESPL1	0.566616960119507
EXOC6B	0.566614444677668
ARFGEF2	0.566388906013934
MCFD2	0.566382950404625
TERF1	0.566261734543547
PIN1	0.566069810230657
MAP4K1	0.565902619350468
ZNF302	0.565867060156976
ZNF417	0.565852530531972
DCLRE1C	0.565573054779368
GCDH	0.565564851407836
PSMD3	0.565488811725112
TOP2B	0.565461358287362
AGPS	0.565374041370237
PLK1	0.565371716388294
HMMR	0.565369593874898
HAT1	0.565342764815544
SELRC1	0.565284764865532
SPATA5	0.565242278317188
ATM	0.565189648021377
FANCG	0.565185107655093
MAST2	0.565154724633065
CCDC77	0.565143376779375
INPP5D	0.565121658017041
ZWINT	0.565045858479853
HECTD2	0.564931126548264
FGFR1OP	0.564830822560517
H2AFX	0.564805434374382
LUC7L	0.564723861738494
CEP76	0.56470568752428
TEX261	0.564676754790025
NDUFA9	0.564618082432511
CABLES1	0.564575778394775
SETDB2	0.564528450512412
CD3EAP	0.564507058348008
MSH5	0.564465561199275
TPRN	0.56428598997279
RBM6	0.56422858558371
CENPF	0.564195522346224
TLE3	0.564162324627238
MKI67	0.564147253093358
EIF3D	0.564143526034629
NTPCR	0.564075814599116
ACAT2	0.564011484412759
APOBEC3B	0.563928322255919
PEX26	0.563916031364851
CCNB1IP1	0.563901651450117
ZNF563	0.563817286526322
GIGYF2	0.563755498876513
RANGAP1	0.56372547107861
ZNF771	0.563623313940133
TMEM33	0.563539444740101
ZNF254	0.563393292166497
LARP1B	0.563324216704335
ZNF600	0.563213913038834
PSMD4	0.563205335057873
PABPC1	0.563104377874266
PITPNB	0.563039826754015
ATP6V0A2	0.562943365094854
ZNF440	0.562936189546219
PTAR1	0.562861244927142
MRPL48	0.562839007450448
ZNF219	0.562819353939729
SLC25A42	0.562739347052739
RPL34	0.562617919863588
KDM1A	0.562580418736585
EMC4	0.562514426743114
EBPL	0.562489019345337
TMSB15B	0.562385362925898
HSD17B4	0.562294299738401
SRP68	0.562273416682534
MRPL34	0.56224036305087
NSUN4	0.562112644048659
CDK14	0.561986990298063
DLGAP5	0.561877236843841
SARS	0.561801232922554
KIAA1731	0.561654129372625
BRMS1L	0.561642938590617
ALG6	0.561627482823879
PRDM4	0.561444126903737
GTSE1	0.561346560692311
RBBP5	0.56129015519146
STMN1	0.561136809205122
TMEM205	0.561121686215473
FAM21A	0.560949926600958
RBM19	0.560851985645291
ZKSCAN2	0.560633624660012
NRXN2	0.560625048113158
GTF2H3	0.560453603411634
LGALS1	0.560418407681783
EZH2	0.560408215905208
PRRC2B	0.560145746439473
UBE2D3	0.560017739262618
S100A11	0.559995841826918
RP11-440L14.1	0.559985684636386
CDKN3	0.559914044419893
XXbac-BPG299F13.17	0.559909135845124
MSH3	0.559837524446095
TMEM80	0.559817928570305
BRCC3	0.559785239959856
NCOR2	0.559739381768178
UBXN7	0.559537870845465
RNMT	0.559452984201171
GARS	0.55944314783999
CDC25A	0.559416107452563
C9orf72	0.559412755020872
PLK4	0.559405932351228
PDPR	0.559274930694478
CDK6	0.558853552124232
EMID1	0.558741529034297
HLA-DQB1	0.55874087113846
DTWD2	0.558651589727911
MTG1	0.558622522512155
CCND1	0.558469348083059
C19orf55	0.558007086152253
SWAP70	0.557958097447178
ZNF121	0.557871356879341
DLST	0.557852625527482
BFAR	0.557790437439312
DLC1	0.557441784543384
AL139099.1	0.557317744570795
ERCC6L2	0.557243097732183
SCYL3	0.557205452517858
SLC25A1	0.557185501226673
CD34	0.556981934658167
BIVM	0.556940620020042
ZBED6CL	0.556889344145057
POU2F2	0.556855176238103
GGPS1	0.556848769155185
POLR2J3	0.556831161684438
PRKX	0.556718091559962
PIAS2	0.55668878419867
UBL3	0.556537358029081
BUB1B	0.55652924207408
SETDB1	0.556493027163015
TAF5	0.556458280015528
TOR1A	0.556401541319374
RAP1GDS1	0.556378026268425
TMX2	0.556373377050836
APEH	0.556270892541616
MANEA	0.556167216910534
SPSB2	0.556005449865083
CPNE1	0.555980643040201
ABCB10	0.555886611653871
RABIF	0.555852107543165
CENPT	0.555600338962543
MRC2	0.555436193341161
TPX2	0.555350702874287
IFT88	0.555301405798523
AP2A2	0.555295555853251
NUF2	0.555291060328805
CBWD5	0.555177035758326
CAPRIN2	0.555153149550018
TCHH	0.555147552884534
C11orf57	0.555098165827947
AURKB	0.554948672307411
COIL	0.554944895340637
EXOSC10	0.55494216728734
ATG10	0.554747947183121
CHCHD6	0.554713817699452
FAM111A	0.554591036089475
CDCA8	0.554548592732415
UBLCP1	0.55434331155969
DLX2	0.554317254554953
PIGK	0.554215506105086
NGLY1	0.554188763498124
GSG2	0.554122006328218
RFWD2	0.55410499112912
EPB41L2	0.553985725249799
FAM76A	0.553974774613328
ZNF160	0.553965994892508
STAT5A	0.553924132722559
UBE2D4	0.553743005352998
ZNF592	0.5537288655838
MMADHC	0.553727789731796
ZNF480	0.553708213067648
RECQL	0.553707386967002
PSMB6	0.553696436330531
DCPS	0.55367677321399
SOX4	0.553665409527196
COX6A1P2	0.553634469176254
DHRS4L2	0.553473052952341
ZNRD1	0.553378387581794
MPZL1	0.553328696667351
TUBGCP3	0.553112997946333
ZNF510	0.553074113581039
BIRC5	0.553050012574981
TOR2A	0.552959477707665
NPIPA1	0.55291010378533
CDK11B	0.552802653066412
GTF3C2	0.552787581532532
SPN	0.552698218575434
HSD17B7	0.552656423646236
SMIM13	0.552568638247104
ITFG2	0.552438054506851
ZNF354B	0.552387825666405
GATM	0.552378546442869
DDB2	0.552317078791309
EVL	0.552289529295344
XPC	0.552205949042769
ZFAS1	0.552072293642892
RDH10	0.552040455476562
UCK1	0.552010537816688
CTC-250I14.3	0.551954727993971
C3orf33	0.551880446176575
C16orf59	0.551814791576013
FASTKD3	0.551728496987848
SGOL1	0.551673579528512
LRP5	0.551591551095987
CXorf38	0.551557258313353
TRIM8	0.55150835507627
CCDC18	0.551438232579569
PARP14	0.551382816595532
OAS3	0.551371520149488
HAUS3	0.55123457955867
FANCM	0.551216511008492
TRUB1	0.551027756616687
TPR	0.550946433732156
SARS2	0.550829484115344
ATP6V1F	0.550657798008748
RALGAPA1	0.55064156417047
LPCAT1	0.550495450020152
CDCA2	0.550397225708823
PRKRIR	0.550395184455691
CDK1	0.550357990714975
ZNF552	0.550351182153619
CCHCR1	0.550347366676433
HP1BP3	0.550109795499938
ATP6V1C2	0.550070882317179
ZMIZ1	0.550060363942674
RP11-488C13.5	0.549977350433566
BPTF	0.549975160306271
MRPL50	0.549944594582367
KLHL2	0.549912059665062
MON1B	0.54987830480843
SPRED1	0.549856912644026
IMMP2L	0.549848440309493
ALDH1B1	0.549796114248254
GCFC2	0.549773697412666
POGZ	0.549742219135722
NEMF	0.549718252611165
TMEM242	0.549521880802937
DRAM2	0.549484888784472
MFAP1	0.549320821353833
FAS	0.549303271518015
PTPN9	0.549242081216349
RPGR	0.549207014875194
FAM211A	0.549198174225356
AC093323.3	0.549116390261395
CDCA3	0.54910577277029
MLTK	0.549066545653809
INTS1	0.548897185415543
SYTL3	0.548540722275584
LYSMD3	0.548488841945026
MASTL	0.548453492522031
SMU1	0.548364321681363
DEF6	0.548226401296755
ZFP57	0.548219360229621
COX11	0.548151293378713
AASS	0.548119795890126
HPS6	0.548058809845778
NUDT1	0.547761758106627
ANKRD37	0.547684777053399
ZNF251	0.547659760006571
ZNF629	0.547658432413271
OIP5-AS1	0.547526271393389
CEP85	0.547319994718143
KIAA1958	0.547270766148217
TXNL1	0.547224936774003
PTMS	0.547194957005208
CCDC125	0.547176605536467
STRADA	0.547139699775354
PLCG1	0.547138538749183
EDARADD	0.547115805036328
RP11-732M18.3	0.547099718669856
SLC35F2	0.547038017094097
STAG1	0.546935522979056
RP5-940J5.9	0.546790398228349
SDF4	0.546754808659817
TYW5	0.546740447956726
CCDC9	0.546633980040105
DTX2	0.546502831459004
SLC9B2	0.546360556929391
ARHGEF1	0.546335793121652
RHBDD2	0.546299108489473
TMEM203	0.546261703420685
KAT6B	0.546241877005179
WAC	0.546069932800939
IL4R	0.546037465124384
EEA1	0.545943789153448
ATP13A2	0.545916124387627
ZNF43	0.545876068112114
TFPT	0.5458487203384
TAF6L	0.545764928757753
MIPEP	0.545629419434333
MNS1	0.545400802193199
FAM115A	0.545340879769139
ARRDC2	0.545304704245498
NBN	0.5452775870115
ZBTB17	0.545264129255626
CCDC109B	0.545122852098608
CHRAC1	0.545094528871824
FKBP9	0.545084634875714
ZNF777	0.545074792237402
DECR1	0.545014377897512
DPY30	0.544936858918282
CNDP2	0.544907474710418
MFSD10	0.544897715195808
LINC00476	0.544776403276515
ERCC6L	0.544695870459241
SCYL1	0.544633449441459
HOXB2	0.544596659038942
LPAR6	0.544536238528224
SKA1	0.544532067955058
ZRANB1	0.5444751455037
LCP1	0.544199420004342
KLHL13	0.544190419349629
KCNQ1OT1	0.544165444213817
MORF4L2	0.544107549927842
RMI1	0.543963520240782
C11orf74	0.543942925359559
PML	0.543911341418579
DDX20	0.543894137392333
FAM98B	0.543888911825456
ARHGAP11B	0.543870142050312
PSMC6	0.543864618702969
CNTLN	0.543795524029164
METTL9	0.543734776814214
PRMT7	0.543713471102202
C7orf60	0.543650476125029
STAMBP	0.543527656091765
PPDPF	0.543453364668548
RP11-977G19.5	0.543289902404662
MPC2	0.543273947135207
THAP2	0.543186852456414
MYOZ3	0.543091695884534
TMCO4	0.543053606597787
ARNT	0.543035751580316
BCL2L13	0.543013072235835
DYNC2LI1	0.542985403971058
ATF1	0.542956148137828
C19orf66	0.542908224694534
GID4	0.542906534069956
GBGT1	0.542862337685392
RBM15	0.542853356242321
WIZ	0.542835671925002
RYK	0.542817776279611
NDUFA13	0.542797267850781
ZNF839	0.542776740210309
SH3BP2	0.542722063874525
C14orf80	0.542698161238981
C21orf2	0.542616637320013
GOT2	0.542543309142865
CHAMP1	0.542541743393966
ABT1	0.542452053838939
HRSP12	0.542435868029769
VPS8	0.542268015905473
CYBRD1	0.542126570184387
CSPP1	0.542078598711986
LMO7	0.541999581224607
PHLPP1	0.541948103627372
BTG2	0.54189010367736
TMEM57	0.541841277286849
ZNF197	0.541745920297157
RP11-95D17.1	0.541740842434758
ZBTB33	0.541731876586173
RBMS1	0.541730426107132
HCG18	0.541697007454252
GCN1L1	0.541632658056252
FBXL6	0.541629680251597
PSMB9	0.541612140021601
CTC-459F4.3	0.541551588698392
CCDC88A	0.541524832710297
IGHMBP2	0.54151567836244
PAK1	0.541515430135253
SLC38A10	0.541408371730844
ZNF568	0.541377152811079
CNOT2	0.54124426587692
DHX57	0.541200686708574
ITGB2	0.541176268429103
KIF20A	0.541136790356566
PVRL1	0.541076346511874
CCDC12	0.540999586392539
CBLL1	0.540990710613505
MEMO1	0.540845350912525
UGGT1	0.540809314280942
MRPL41	0.540768230182532
GLS	0.540577429750755
PPM1M	0.540564337016097
CBS	0.540538218787531
RNF149	0.540534049861014
ZNF525	0.540435978854723
CCNB2	0.540415360330981
CHD4	0.540393891320005
RABEP1	0.540276075919725
P2RX4	0.540211505587831
RP11-400F19.6	0.540186021343482
PGAP2	0.540184530941459
ATP13A1	0.540163197911679
ASPM	0.54003300060753
RRAGA	0.539939449512273
AC002454.1	0.539727703052914
CKAP2L	0.539717353314159
TMEM180	0.539673022448094
CENPA	0.539581928048805
SH3KBP1	0.539563602535776
LSM10	0.539441406880907
HENMT1	0.539366126849013
IQCH-AS1	0.539345427326375
CTD-2090I13.1	0.53933639161559
CCNF	0.539268406036306
PHF6	0.539231471652769
DOHH	0.539092187241513
RPL4	0.539019058122693
WDR46	0.538959780598427
NDC80	0.538950680524776
ZC3HAV1	0.538898264917759
AK4	0.538828238479273
JMJD8	0.538797797631047
DVL2	0.538637553317352
IFI35	0.538567661360366
ADNP	0.538533474241769
PAXIP1-AS1	0.538528152616677
DNAJC6	0.538526778984207
SYNC	0.538512110894829
ELAC1	0.53847614669926
AC093388.3	0.538432298329872
PGK1	0.53836265391864
TSIX	0.538345344228359
SFMBT1	0.538274117062189
NAGK	0.53827333899065
FBXW2	0.538262666923001
HCFC1	0.538244079658465
VPS45	0.538172910127224
PHF19	0.53816150653212
HADHB	0.538156512989981
SRP14	0.537997315710826
ATG4A	0.537874140262169
TIGD2	0.537855030506852
TRMT2A	0.537844314186517
NPIPB15	0.537787687868975
VBP1	0.537675136458859
FAM185A	0.537670632578513
CSNK1G3	0.537634090783735
